Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,5day,25day,75day
2012-02-08,4194.8648053086035,4208.11859283955,4155.1029681288965,4174.98388671875,937640.0,0.0,0.0,4125.06083984375,4161.288056640625,4269.439944661458
2012-02-09,4088.832751464914,4183.818921963089,4044.6529937999926,4062.32470703125,1565080.0,0.0,0.0,4115.34140625,4155.014521484375,4262.341715494792
2012-02-10,4093.250298573798,4108.7132835044895,4082.2052415394846,4099.876953125,726440.0,0.0,0.0,4116.66650390625,4154.749404296875,4257.305211588542
2012-02-13,4152.893518305274,4210.327543350775,4146.26686222887,4201.4912109375,1155880.0,0.0,0.0,4136.1052734375,4161.99486328125,4253.417412109375
2012-02-14,4194.865234375,4212.536952890457,4177.193041272624,4194.865234375,464640.0,0.0,0.0,4146.7083984375,4168.445146484375,4248.704905598958
2012-02-15,4230.2079769878965,4300.895306102417,4230.2079769878965,4278.8056640625,842160.0,0.0,0.0,4167.47275390625,4176.750927734375,4245.730126953125
2012-02-16,4303.105355910933,4325.195002305587,4281.0152349293985,4318.56787109375,682440.0,0.0,0.0,4218.72138671875,4189.4746875,4243.108792317708
2012-02-17,4378.211516374221,4448.899348350134,4369.375656023976,4415.76416015625,938520.0,0.0,0.0,4281.898828125,4204.31912109375,4240.870374348959
2012-02-20,4468.77880859375,4477.615141576856,4435.64410231444,4468.77880859375,486200.0,0.0,0.0,4335.35634765625,4222.521142578125,4238.808649088542
2012-02-21,4466.56982421875,4495.2865996471755,4453.31603738721,4466.56982421875,351560.0,0.0,0.0,4389.697265625,4239.13271484375,4238.926461588541
2012-02-22,4512.95936189246,4581.43798828125,4495.287642019336,4581.43798828125,843920.0,0.0,0.0,4450.22373046875,4257.3348046875,4240.6642024739585
2012-02-23,4627.826131963349,4632.244061136539,4543.884528498986,4570.392578125,628760.0,0.0,0.0,4500.588671875,4270.2352734375,4242.667021484375
2012-02-24,4616.7809206044785,4663.169412697867,4585.85494281765,4634.45263671875,683760.0,0.0,0.0,4544.3263671875,4281.98705078125,4244.316402994792
2012-02-27,4612.36248166613,4645.497183010681,4601.317423022347,4605.7353515625,442200.0,0.0,0.0,4571.71767578125,4296.0362109375,4246.495921223958
2012-02-28,4577.018913500261,4705.140274295319,4570.392257498789,4694.09521484375,537680.0,0.0,0.0,4617.22275390625,4313.79646484375,4250.236474609375
2012-02-29,4755.947087954922,4784.663865241183,4691.88687683134,4709.55859375,646360.0,0.0,0.0,4642.846875,4327.9340234375,4253.0345279947915
2012-03-01,4709.55889362051,4709.55889362051,4638.871072271229,4663.169921875,616440.0,0.0,0.0,4661.40234375,4340.39271484375,4255.596956380208
2012-03-02,4749.319875480765,4749.319875480765,4674.214138194074,4676.42333984375,434280.0,0.0,0.0,4669.796484375,4354.44185546875,4258.306637369792
2012-03-05,4627.825660713707,4672.005422533677,4583.6458988937375,4599.10888671875,612040.0,0.0,0.0,4668.47119140625,4367.78412109375,4260.2210904947915
2012-03-06,4572.60051475796,4625.616130256051,4565.973384850653,4616.7802734375,614240.0,0.0,0.0,4653.008203125,4384.66072265625,4263.402014973958
2012-03-07,4572.600976556248,4607.944881986706,4563.765118845342,4588.06396484375,425040.0,0.0,0.0,4628.70927734375,4402.8626953125,4266.288408203125
2012-03-08,4636.662436284322,4683.050934358109,4627.826577088069,4672.00634765625,348480.0,0.0,0.0,4630.4765625,4425.30607421875,4269.469358723958
2012-03-09,4742.694438621238,4753.739501639907,4691.888002991943,4727.2314453125,546480.0,0.0,0.0,4640.63818359375,4450.6652734375,4274.329150390625
2012-03-12,4729.438976352276,4749.319892925105,4652.12451171875,4652.12451171875,573760.0,0.0,0.0,4651.24130859375,4472.578359375,4278.334775390625
2012-03-13,4702.931762060607,4758.1565928280515,4663.169921875,4663.169921875,705760.0,0.0,0.0,4660.51923828125,4493.431171875,4282.811643880208
2012-03-14,4771.409577577382,4771.409577577382,4638.8702908150035,4656.54248046875,669240.0,0.0,0.0,4674.21494140625,4512.693515625,4288.260465494792
2012-03-15,4830.196025608519,4830.196025608519,4742.595493154158,4798.5625,758800.0,6.81818,1.0,4699.526171875,4542.14302734375,4296.280328776042
2012-03-16,4791.261387398185,4791.261387398185,4674.460703500211,4686.62744140625,549200.0,0.0,0.0,4691.40537109375,4565.613046875,4303.249514973958
2012-03-19,4696.360831731081,4710.960917218328,4657.427270431756,4686.62744140625,452000.0,0.0,0.0,4698.30595703125,4585.01849609375,4308.628238932291
2012-03-21,4628.226320796932,4679.3266114051,4606.326196250574,4630.65966796875,432000.0,0.0,0.0,4691.80390625,4602.4502734375,4313.172360026042
2012-03-22,4618.493664653361,4686.627396271008,4606.326926864495,4633.09375,459200.0,0.0,0.0,4687.11416015625,4616.621796875,4317.395485026042
2012-03-23,4601.45972375759,4640.393280383778,4599.026376468453,4608.759765625,350400.0,0.0,0.0,4649.15361328125,4628.22947265625,4321.117438151042
2012-03-26,4599.026357867179,4616.059788822243,4581.992926912116,4589.29296875,478000.0,0.0,0.0,4629.68671875,4635.170625,4325.139436848958
2012-03-27,4577.127982866646,4676.895259473521,4467.627313420076,4669.59521484375,697200.0,0.0,0.0,4626.2802734375,4643.20328125,4331.145198567709
2012-03-28,4645.260540550113,4696.36083984375,4618.493717110589,4696.36083984375,548400.0,0.0,0.0,4639.4205078125,4652.394921875,4337.095491536458
2012-03-29,4679.327126741783,4708.5272960194225,4637.960220265127,4654.99365234375,444400.0,0.0,0.0,4643.80048828125,4655.3371484375,4341.551722005208
2012-03-30,4752.328356845774,4766.928443963579,4718.261486904226,4735.294921875,1025600.0,0.0,0.0,4669.10751953125,4661.9332421875,4348.168401692708
2012-04-02,4749.895711453459,4781.529238220311,4676.895265068416,4679.32861328125,440400.0,0.0,0.0,4687.1146484375,4663.72828125,4352.713466796875
2012-04-03,4710.96142578125,4732.861556376307,4676.894555966715,4710.96142578125,314000.0,0.0,0.0,4695.387890625,4667.93732421875,4357.798108723959
2012-04-04,4745.027993596781,4745.027993596781,4625.7939568346055,4640.39404296875,438800.0,0.0,0.0,4684.19453125,4665.78927734375,4362.619287109375
2012-04-05,4642.826897760827,4654.993634914288,4611.193381161827,4635.52685546875,428800.0,0.0,0.0,4680.301171875,4662.8280078125,4368.966044921875
2012-04-06,4601.460215379417,4620.926995772349,4584.426782535601,4613.626953125,335600.0,0.0,0.0,4655.967578125,4660.8462890625,4375.816044921875
2012-04-09,4574.693836712913,4603.894010138741,4560.09375,4560.09375,331200.0,0.0,0.0,4632.12060546875,4656.19310546875,4382.806393229167
2012-04-10,4562.526358314404,4586.859832225415,4535.759537012294,4552.79296875,371200.0,0.0,0.0,4600.4869140625,4654.34046875,4389.169235026042
2012-04-11,4521.160152566845,4545.493630244814,4494.393327121077,4516.29345703125,502000.0,0.0,0.0,4575.666796875,4650.32099609375,4394.662516276042
2012-04-12,4538.192893229167,4584.42649375,4494.392640104166,4562.5263671875,365600.0,0.0,0.0,4561.06669921875,4649.2994921875,4400.831175130208
2012-04-13,4613.627412317154,4613.627412317154,4564.960456491024,4574.69384765625,252800.0,0.0,0.0,4553.280078125,4645.4069921875,4407.574397786459
2012-04-16,4511.425569408644,4584.425983153121,4511.425569408644,4543.05908203125,372400.0,0.0,0.0,4549.87314453125,4638.04009765625,4414.249267578125
2012-04-17,4508.992476243239,4623.359797551082,4508.992476243239,4555.22607421875,504800.0,0.0,0.0,4550.359765625,4634.16416015625,4420.703466796875
2012-04-18,4628.2275173611115,4637.960908564815,4599.02734375,4599.02734375,600800.0,0.0,0.0,4566.90654296875,4631.59845703125,4427.7711360677085
2012-04-19,4599.026357867179,4630.659872498012,4581.992926912116,4589.29296875,273600.0,0.0,0.0,4572.25986328125,4628.9084765625,4434.296682942709
2012-04-20,4557.660140541219,4589.293659936327,4533.3266640834445,4538.193359375,285600.0,0.0,0.0,4564.959765625,4618.4937109375,4438.550419921875
2012-04-23,4594.1603906664905,4650.127386951092,4567.3935663564625,4581.99365234375,298400.0,0.0,0.0,4572.7466796875,4614.308359375,4444.890270182292
2012-04-24,4526.025652157539,4577.125941778673,4508.992222283828,4543.05908203125,359600.0,0.0,0.0,4570.31328125,4608.565625,4451.859661458333
2012-04-25,4640.394084734643,4703.661125218702,4640.394084734643,4693.927734375,602400.0,0.0,0.0,4589.293359375,4611.09634765625,4460.6639225260415
2012-04-26,4696.360798940608,4715.8275794543515,4635.52710983516,4647.69384765625,334800.0,0.0,0.0,4600.97353515625,4611.6803515625,4468.351025390625
2012-04-27,4681.760684500264,4686.627379598496,4569.826697240902,4613.626953125,404400.0,0.0,0.0,4616.06025390625,4611.8750390625,4476.526399739583
2012-05-01,4596.592977670523,4613.626408503606,4547.9260324331435,4555.22607421875,329600.0,0.0,0.0,4610.70673828125,4610.51236328125,4483.334036458334
2012-05-02,4601.460930772224,4616.061018336811,4567.394059788188,4591.7275390625,372400.0,0.0,0.0,4620.4404296875,4607.39765625,4491.040693359375
2012-05-07,4586.860515913409,4606.327297943811,4440.8596506853955,4482.2265625,471200.0,0.0,0.0,4578.1001953125,4598.83228515625,4496.786640625
2012-05-08,4487.093265421859,4521.160134031352,4467.62648335929,4491.9599609375,266000.0,0.0,0.0,4546.95341796875,4592.3109375,4501.660963541667
2012-05-09,4433.559060473579,4467.625924824089,4406.792238483892,4409.2255859375,267600.0,0.0,0.0,4506.07314453125,4579.2681640625,4503.8122265625
2012-05-10,4404.358912445972,4457.892556685648,4307.025013828382,4433.55908203125,474800.0,0.0,0.0,4481.73974609375,4569.4373828125,4505.050904947917
2012-05-11,4462.759997605364,4482.226780582923,4431.126475266831,4445.7265625,288400.0,0.0,0.0,4452.53955078125,4558.82798828125,4507.6005078125
2012-05-14,4431.12671380294,4462.760237844367,4406.793233771074,4438.4267578125,205600.0,0.0,0.0,4443.77958984375,4550.749296875,4510.1116796875
2012-05-15,4389.75900662165,4423.825872526696,4321.625274811558,4358.12548828125,408800.0,0.0,0.0,4417.0126953125,4539.6532421875,4510.138424479167
2012-05-16,4353.25881749818,4401.92576906328,4343.52542718516,4387.32568359375,474000.0,0.0,0.0,4412.63271484375,4530.60119140625,4510.6133984375
2012-05-17,4353.258594504518,4411.658933391108,4309.458340339576,4409.2255859375,536000.0,0.0,0.0,4407.766015625,4524.56646484375,4511.73380859375
2012-05-18,4299.72604347408,4299.72604347408,4231.592297454118,4251.05908203125,530800.0,0.0,0.0,4368.83251953125,4512.497109375,4511.54056640625
2012-05-21,4207.257304925824,4246.190860089973,4185.357180145991,4187.79052734375,379200.0,0.0,0.0,4318.7052734375,4499.3569921875,4511.446236979166
2012-05-22,4234.023684304997,4272.957235425043,4212.123561799971,4236.45703125,519600.0,0.0,0.0,4294.37158203125,4486.31421875,4512.82546875
2012-05-23,4221.858144418353,4236.458230220375,4168.324496477601,4209.69140625,572800.0,0.0,0.0,4258.8447265625,4471.71412109375,4514.1423958333335
2012-05-24,4195.09228515625,4246.192597214418,4165.892106837297,4195.09228515625,395600.0,0.0,0.0,4216.01806640625,4457.79544921875,4515.5002734375
2012-05-25,4272.957737508955,4272.957737508955,4192.657278888342,4246.19091796875,466000.0,0.0,0.0,4215.04443359375,4445.43404296875,4517.3921875
2012-05-28,4248.62451171875,4268.091290695696,4224.291037997566,4248.62451171875,277200.0,0.0,0.0,4227.21123046875,4431.4179296875,4518.815852864584
2012-05-29,4226.724446706331,4338.658427448122,4226.724446706331,4316.75830078125,497200.0,0.0,0.0,4243.271484375,4420.51654296875,4520.706178385417
2012-05-30,4299.725385714909,4358.1257305123945,4275.391908715957,4355.6923828125,547600.0,0.0,0.0,4272.4716796875,4413.21650390625,4524.617747395833
2012-05-31,4277.824742262366,4316.75830078125,4234.024488928622,4316.75830078125,710800.0,0.0,0.0,4296.8048828125,4402.60708984375,4527.509498697917
2012-06-01,4231.590337359994,4275.390582370046,4216.990255689977,4236.45703125,480000.0,0.0,0.0,4294.85810546875,4390.3430078125,4527.975709635417
2012-06-04,4170.757645742611,4260.79150390625,4170.757645742611,4260.79150390625,588400.0,0.0,0.0,4297.29150390625,4373.01755859375,4528.8547265625
2012-06-05,4285.126000743001,4324.0595703125,4253.492475467783,4324.0595703125,529200.0,0.0,0.0,4298.7517578125,4360.0721875,4529.4581119791665
2012-06-06,4311.891892627089,4384.892319703169,4302.1585023502785,4367.85888671875,486000.0,0.0,0.0,4301.18505859375,4350.24146484375,4530.115325520834
2012-06-07,4367.85888671875,4367.85888671875,4367.85888671875,4367.85888671875,360800.0,0.0,0.0,4311.40517578125,4342.74677734375,4529.476588541666
2012-06-08,4428.693120457351,4438.426511930884,4404.359641773519,4435.9931640625,953600.0,0.0,0.0,4351.31240234375,4336.51740234375,4529.0394466145835
2012-06-11,4504.125748978236,4569.826124571111,4504.125748978236,4521.1591796875,494000.0,0.0,0.0,4403.3859375,4338.07470703125,4529.7673046875
2012-06-12,4484.659639937295,4484.659639937295,4428.692644973346,4450.5927734375,543200.0,0.0,0.0,4428.692578125,4336.42001953125,4528.022701822917
2012-06-13,4460.32668421342,4508.993642033534,4445.726596867386,4494.3935546875,381600.0,0.0,0.0,4453.99951171875,4339.82673828125,4527.0093815104165
2012-06-14,4496.826656453142,4504.126699726605,4472.493178874933,4491.9599609375,262000.0,0.0,0.0,4478.8197265625,4342.1627734375,4525.1094791666665
2012-06-15,4569.826124571111,4601.4596387454585,4518.725832443319,4521.1591796875,503600.0,0.0,0.0,4495.8529296875,4345.180078125,4523.981796875
2012-06-18,4619.790984860914,4622.226299033219,4522.37841796875,4522.37841796875,400000.0,3.75,0.0,4496.09677734375,4348.53814453125,4521.6922395833335
2012-06-19,4522.378463819229,4554.037548380161,4500.460636046276,4512.63720703125,252400.0,0.0,0.0,4508.5056640625,4354.71861328125,4519.06662109375
2012-06-20,4578.390719922082,4622.226375751123,4566.214148858459,4610.0498046875,419200.0,0.0,0.0,4531.6369140625,4363.627578125,4518.358352864583
2012-06-21,4612.484540928294,4666.061446894726,4605.178599205599,4629.53173828125,525200.0,0.0,0.0,4559.15126953125,4372.43982421875,4517.733131510417
2012-06-22,4580.825049767128,4634.401950933995,4549.165971804888,4558.9072265625,444400.0,0.0,0.0,4566.70087890625,4384.75375,4517.197109375
2012-06-25,4561.343490971145,4561.343490971145,4505.331264440266,4512.63720703125,265600.0,0.0,0.0,4564.75263671875,4397.7476171875,4515.80853515625
2012-06-26,4478.541060038096,4558.906397167653,4468.799807052695,4524.81201171875,411600.0,0.0,0.0,4567.18759765625,4409.28181640625,4514.96517578125
2012-06-27,4546.7303822916665,4568.648204166667,4515.07130625,4566.212890625,268400.0,0.0,0.0,4558.42021484375,4423.54267578125,4513.554596354166
2012-06-28,4588.13058021106,4651.44873046875,4588.13058021106,4651.44873046875,292000.0,0.0,0.0,4562.80361328125,4441.79693359375,4512.54416015625
2012-06-29,4685.543050379077,4792.696841551988,4683.107736943329,4778.0849609375,732000.0,0.0,0.0,4606.63916015625,4463.0726953125,4514.2236328125
2012-07-02,4797.568705479506,4807.309961734287,4731.815225759737,4775.65087890625,418000.0,0.0,0.0,4659.24189453125,4484.15375,4515.72337890625
2012-07-03,4797.567548828125,4870.626953125,4792.696921875,4870.626953125,394800.0,0.0,0.0,4728.4048828125,4506.30849609375,4518.577838541667
2012-07-04,4831.661940440061,4853.57976174246,4804.873492181572,4814.61474609375,401200.0,0.0,0.0,4778.08525390625,4524.665390625,4518.791868489583
2012-07-05,4787.8273587282565,4814.615812922565,4782.9567306929275,4795.13330078125,333600.0,0.0,0.0,4806.82216796875,4543.800390625,4520.23861328125
2012-07-06,4807.308594250545,4829.226414589073,4717.201999525484,4751.29638671875,522400.0,0.0,0.0,4801.464453125,4564.39396484375,4521.100865885417
2012-07-09,4712.332661946614,4765.909570764612,4702.591405797888,4734.25048828125,281200.0,0.0,0.0,4793.184375,4583.33232421875,4522.4820768229165
2012-07-10,4739.1206255139805,4753.732508223684,4624.6608776213,4627.09619140625,573600.0,0.0,0.0,4744.47822265625,4595.4537890625,4522.402109375
2012-07-11,4649.013927019867,4649.013927019867,4617.354848417846,4646.57861328125,324800.0,0.0,0.0,4710.87099609375,4606.602578125,4522.906360677083
2012-07-12,4653.884039801795,4692.849055310339,4629.530905108954,4638.37841796875,440800.0,0.0,0.0,4679.52001953125,4617.423359375,4523.560833333333
2012-07-13,4629.5309945779845,4692.849146003038,4629.5309945779845,4676.45263671875,440400.0,0.0,0.0,4664.55126953125,4627.04173828125,4523.652265625
2012-07-17,4692.850401369359,4700.156343872789,4644.144118013165,4669.4970703125,411200.0,0.0,0.0,4651.6005859375,4632.97525390625,4523.29408203125
2012-07-18,4692.850947687696,4717.2040922008655,4661.191859820577,4676.63232421875,380800.0,0.0,0.0,4661.5078125,4642.0168359375,4523.58259765625
2012-07-19,4673.368491987373,4756.169184393611,4670.933177504837,4744.615234375,390400.0,0.0,0.0,4681.11513671875,4652.025703125,4523.706868489583
2012-07-20,4734.2506493704705,4763.474418811029,4692.8503093296795,4705.96533203125,289200.0,0.0,0.0,4694.63251953125,4660.58591796875,4524.062024739584
2012-07-23,4680.672818494215,4726.9437776780815,4661.190309364167,4693.53955078125,305600.0,0.0,0.0,4698.04990234375,4667.4811328125,4523.8297330729165
2012-07-24,4678.237800308441,4697.720310668914,4617.354955431965,4649.74462890625,332400.0,0.0,0.0,4694.0994140625,4672.57578125,4523.9544075520835
2012-07-25,4663.625597215387,4668.496224470964,4597.872129265092,4639.2724609375,564000.0,0.0,0.0,4686.62744140625,4677.64119140625,4524.004348958333
2012-07-26,4675.802900422734,4707.4619825610125,4658.755702348276,4666.30517578125,409200.0,0.0,0.0,4670.9654296875,4679.89140625,4524.7067252604165
2012-07-27,4707.461891933647,4712.332519861152,4675.802810404864,4685.78759765625,389200.0,0.0,0.0,4666.9298828125,4682.141640625,4526.382643229167
2012-07-30,4670.931308141516,4722.072891807299,4670.931308141516,4690.90087890625,478800.0,0.0,0.0,4666.4021484375,4687.42138671875,4528.22408203125
2012-07-31,4712.33099189996,4802.437579341975,4712.33099189996,4783.92919921875,713600.0,0.0,0.0,4693.2390625,4698.27306640625,4531.79255859375
2012-08-01,4778.086564002404,4800.004392277644,4734.250907451923,4748.86279296875,430400.0,0.0,0.0,4715.15712890625,4707.23509765625,4534.277044270833
